Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
12/11/2014,17:03:15,407.82,413.46,412.2,0,1.02,0,,,,,0
12/11/2014,17:08:15,408.82,413.7,413,0,0,0,,,,,0
12/11/2014,17:13:15,405.68,410.37,409.46,0,0,0,,,,,0
12/11/2014,17:18:15,405.8,410.41,409.07,0,0,0,,,,,0
12/11/2014,17:23:15,404.89,410.24,409.13,0,0,0,,,,,0
12/11/2014,17:28:15,405.67,411.24,410.05,0,0,0,,,,,0
12/11/2014,17:33:15,405.72,411.19,409.75,0,0,0,,,,,0
12/11/2014,17:38:15,406.26,411.31,410.04,0,0,0,,,,,0
12/11/2014,17:43:15,407.07,411.35,410.39,0,0,0,,,,,0
12/11/2014,17:48:15,404.96,409.26,409.65,0,0,0,,,,,0
12/11/2014,17:53:15,403.75,408.42,408.32,0,0,0,,,,,0
12/11/2014,17:58:15,404.58,409.47,408.98,0,0,0,,,,,0
12/11/2014,18:03:15,401.79,406.36,405.94,0,0,0,,,,,0
12/11/2014,18:08:15,403.22,407.19,407.33,0,0,0,,,,,0
12/11/2014,18:13:15,403.12,406.94,406.83,0,0,0,,,,,0
12/11/2014,18:18:15,402.65,407.03,406.68,0,0,0,,,,,0
12/11/2014,18:23:15,401.98,406.02,406.34,0,0,0,,,,,0
12/11/2014,18:28:15,403.46,407.9,407.5,0,0,0,,,,,0
12/11/2014,18:33:15,403.01,408.03,408.51,0,0,0,,,,,0
12/11/2014,18:38:15,403.76,407.91,407.94,0,0,0,,,,,0
12/11/2014,18:43:15,404.23,408.23,408.2,0,0,0,,,,,0
12/11/2014,18:48:15,404.07,408.63,408.23,0,0,0,,,,,0
12/11/2014,18:53:15,404.78,409.15,409.2,0,0,0,,,,,0
12/11/2014,18:58:15,405.8,409.81,409.79,0,0,0,,,,,0
12/11/2014,19:03:15,405.35,410.01,409.31,0,0,0,,,,,0
12/11/2014,19:08:15,405.2,409.19,410.22,0,0,0,,,,,0
12/11/2014,19:13:15,406.4,409.94,410.44,0,0,0,,,,,0
12/11/2014,19:18:15,407.24,411.19,410.9,0,0,0,,,,,0
12/11/2014,19:23:15,407.18,411.19,411.21,0,0,0,,,,,0
12/11/2014,19:28:15,407.43,411.51,411.67,0,0,0,,,,,0
12/11/2014,19:33:15,407.77,412.01,412.07,0,0,0,,,,,0
12/11/2014,19:38:15,408.57,413.07,412.06,0,0,0,,,,,0
12/11/2014,19:43:15,407.5,411.87,413.02,0,0,0,,,,,0
12/11/2014,19:48:15,408.64,412.89,412.86,0,0,0,,,,,0
12/11/2014,19:53:15,409.08,413.02,413.65,0,0,0,,,,,0
12/11/2014,19:58:15,409.09,413.17,413.36,0,0,0,,,,,0
12/11/2014,20:03:15,408.71,412.42,412.91,0,0,0,,,,,0
12/11/2014,20:08:15,409.72,414.09,414.17,0,0,0,,,,,0
12/11/2014,20:13:15,405.1,409.16,409.36,0,0,0,,,,,0
12/11/2014,20:18:15,405.65,409.94,410.13,0,0,0,,,,,0
12/11/2014,20:23:15,405.53,409.18,410.73,0,0,0,,,,,0
12/11/2014,20:28:15,406.31,410.16,410.66,0,0,0,,,,,0
12/11/2014,20:33:15,406.43,410.36,410.42,0,0,0,,,,,0
12/11/2014,20:38:15,407.8,411.63,411.87,0,0,0,,,,,0
12/11/2014,20:43:15,408.01,412.2,412.02,0,0,0,,,,,0
12/11/2014,20:48:15,408.25,412.52,412.78,0,0,0,,,,,0
12/11/2014,20:53:15,408.18,411.87,411.89,0,0,0,,,,,0
12/11/2014,20:58:15,407.64,411.39,412.26,0,0,0,,,,,0
12/11/2014,21:03:15,408.85,413.07,412.81,0,0,0,,,,,0
12/11/2014,21:08:15,409.34,413.75,413,0,0,0,,,,,0
12/11/2014,21:13:15,409.63,413.7,413.28,0,0,0,,,,,0
12/11/2014,21:18:15,409.16,413.43,413.03,0,0,0,,,,,0
12/11/2014,21:23:15,409.11,413.29,412.59,0,0,0,,,,,0
12/11/2014,21:28:15,409.77,414.1,413.34,0,0,0,,,,,0
12/11/2014,21:33:15,410.24,414.33,414.63,0,0,0,,,,,0
12/11/2014,21:38:15,410.31,414.8,414.13,0,0,0,,,,,0
12/11/2014,21:43:15,410.65,414.8,414.36,0,0,0,,,,,0
12/11/2014,21:48:15,408.44,412.8,412.36,0,0,0,,,,,0
12/11/2014,21:53:15,408.68,412.8,412.44,0,0,0,,,,,0
12/11/2014,21:58:15,408.21,411.92,411.81,0,0,0,,,,,0
12/11/2014,22:03:15,406.43,410.21,409.55,0,0,0,,,,,0
12/11/2014,22:08:15,407.35,410.99,411.33,0,0,0,,,,,0
12/11/2014,22:13:15,407.22,411.15,410.49,0,0,0,,,,,0
12/11/2014,22:18:15,407.5,411.53,410.38,0,0,0,,,,,0
12/11/2014,22:23:15,407,410.79,410.01,0,0,0,,,,,0
12/11/2014,22:28:15,407.96,411.53,410.99,0,0,0,,,,,0
12/11/2014,22:33:15,408.19,411.87,411.18,0,0,0,,,,,0
12/11/2014,22:38:15,407.02,410.98,410.9,0,0,0,,,,,0
12/11/2014,22:43:15,407.6,411.66,411.23,0,0,0,,,,,0
12/11/2014,22:48:15,407.7,412.28,411.62,0,0,0,,,,,0
12/11/2014,22:53:15,409.07,413.5,412.36,0,0,0,,,,,0
12/11/2014,22:58:15,408.22,412.2,411.68,0,0,0,,,,,0
12/11/2014,23:03:15,408.04,411.79,411.58,0,0,0,,,,,0
12/11/2014,23:08:15,408.4,411.88,411.97,0,0,0,,,,,0
12/11/2014,23:13:15,408.66,412.81,412.8,0,0,0,,,,,0
12/11/2014,23:18:15,409.07,413.36,412.87,0,0,0,,,,,0
12/11/2014,23:23:15,409.86,414.12,413.7,0,0,0,,,,,0
12/11/2014,23:28:15,409.29,413.86,412.98,0,0,0,,,,,0
12/11/2014,23:33:15,409.62,413.7,413.27,0,0,0,,,,,0
12/11/2014,23:38:15,409.99,414.12,413.61,0,0,0,,,,,0
12/11/2014,23:43:15,408.91,413.51,413.61,0,0,0,,,,,0
12/11/2014,23:48:15,409.73,414.28,413.36,0,0,0,,,,,0
12/11/2014,23:53:15,408.12,412.79,411.81,0,0,0,,,,,0
12/11/2014,23:58:15,408.89,413.11,412.46,0,0,0,,,,,0
13/11/2014,00:03:15,408.27,412.35,411.97,0,0,0,,,,,0
13/11/2014,00:08:15,408.43,412.61,411.87,0,0,0,,,,,0
13/11/2014,00:13:15,407.43,412.26,412.31,0,0,0,,,,,0
13/11/2014,00:18:15,407.02,412.31,410.88,0,0,0,,,,,0
13/11/2014,00:23:15,407.88,412.47,411.58,0,0,0,,,,,0
13/11/2014,00:28:15,408.77,412.87,412.2,0,0,0,,,,,0
13/11/2014,00:33:15,408.5,413.15,412.31,0,0,0,,,,,0
13/11/2014,00:38:15,408.8,412.95,412.29,0,0,0,,,,,0
13/11/2014,00:43:15,408.75,412.76,411.95,0,0,0,,,,,0
13/11/2014,00:48:15,408.32,413.03,412.15,0,0,0,,,,,0
13/11/2014,00:53:15,408.31,413.15,412,0,0,0,,,,,0
13/11/2014,00:58:15,408.66,413.39,412.71,0,0,0,,,,,0
13/11/2014,01:03:15,409.42,413.98,412.84,0,0,0,,,,,0
13/11/2014,01:08:15,408.24,412.96,412.98,0,0,0,,,,,0
13/11/2014,01:13:15,409.57,413.73,412.93,0,0,0,,,,,0
13/11/2014,01:18:15,409.44,413.58,412.5,0,0,0,,,,,0
13/11/2014,01:23:15,409.5,413.96,412.84,0,0,0,,,,,0
13/11/2014,01:28:15,409.26,413.89,412.34,0,0,0,,,,,0
13/11/2014,01:33:15,409.79,414.06,413.19,0,0,0,,,,,0
13/11/2014,01:38:15,410.02,414.08,412.8,0,0,0,,,,,0
13/11/2014,01:43:15,409.45,413.85,413.24,0,0,0,,,,,0
13/11/2014,01:48:15,409.86,413.85,413.5,0,0,0,,,,,0
13/11/2014,01:53:15,409.75,414.36,412.92,0,0,0,,,,,0
13/11/2014,01:58:15,409.8,414.11,412.95,0,0,0,,,,,0
13/11/2014,02:03:15,410.3,414.44,413.42,0,0,0,,,,,0
13/11/2014,02:08:15,410.03,414.58,413.73,0,0,0,,,,,0
13/11/2014,02:13:15,409.46,413.54,413.63,0,0,0,,,,,0
13/11/2014,02:18:15,410.19,414.3,413.64,0,0,0,,,,,0
13/11/2014,02:23:15,410.15,414.66,413.66,0,0,0,,,,,0
13/11/2014,02:28:15,409.39,414.02,413.33,0,0,0,,,,,0
13/11/2014,02:33:15,410.21,414.17,413.69,0,0,0,,,,,0
13/11/2014,02:38:15,409.1,413.5,413.41,0,0,0,,,,,0
13/11/2014,02:43:15,409.9,413.74,413.26,0,0,0,,,,,0
13/11/2014,02:48:15,409.16,413.62,412.63,0,0,0,,,,,0
13/11/2014,02:53:15,409.12,412.88,412.12,0,0,0,,,,,0
13/11/2014,02:58:15,407.33,412.28,411.65,0,0,0,,,,,0
13/11/2014,03:03:15,408.55,413.35,412.01,0,0,0,,,,,0
13/11/2014,03:08:15,409.14,413.71,412.66,0,0,0,,,,,0
13/11/2014,03:13:15,409.14,413.65,412.49,0,0,0,,,,,0
13/11/2014,03:18:15,408.54,412.76,412.81,0,0,0,,,,,0
13/11/2014,03:23:15,408.76,412.75,412.37,0,0,0,,,,,0
13/11/2014,03:28:15,408.8,413.62,412.7,0,0,0,,,,,0
13/11/2014,03:33:15,409.33,413.99,413.09,0,0,0,,,,,0
13/11/2014,03:38:15,409.33,413.74,413.35,0,0,0,,,,,0
13/11/2014,03:43:15,408.93,413.58,412.15,0,0,0,,,,,0
13/11/2014,03:48:15,409.2,413.51,412.95,0,0,0,,,,,0
13/11/2014,03:53:15,408.67,412.79,412.91,0,0,0,,,,,0
13/11/2014,03:58:15,408.26,412.98,411.41,0,0,0,,,,,0
13/11/2014,04:03:15,408.55,412.77,411.74,0,0,0,,,,,0
13/11/2014,04:08:15,408.37,413.07,412.05,0,0,0,,,,,0
13/11/2014,04:13:15,407.94,413.06,412.56,0,0,0,,,,,0
13/11/2014,04:18:15,408.83,412.9,412.2,0,0,0,,,,,0
13/11/2014,04:23:15,408.62,412.68,412.19,0,0,0,,,,,0
13/11/2014,04:28:15,408.13,412.19,412.35,0,0,0,,,,,0
13/11/2014,04:33:15,407.59,412.24,411.15,0,0,0,,,,,0
13/11/2014,04:38:15,408.52,413.19,412.3,0,0,0,,,,,0
13/11/2014,04:43:15,408.14,412.31,411.74,0,0,0,,,,,0
13/11/2014,04:48:15,406.32,410.82,410.93,0,0,0,,,,,0
13/11/2014,04:53:15,408.83,413.09,412.22,0,0,0,,,,,0
13/11/2014,04:58:15,408.54,412.51,412.3,0,0,0,,,,,0
13/11/2014,05:03:15,408.54,412.95,412.18,0,0,0,,,,,0
13/11/2014,05:08:15,408.53,413.05,412.16,0,0,0,,,,,0
13/11/2014,05:13:15,408.67,413.22,412.17,0,0,0,,,,,0
13/11/2014,05:18:15,409,412.99,412.67,0,0,0,,,,,0
13/11/2014,05:23:15,409.26,413.15,412.76,0,0,0,,,,,0
13/11/2014,05:28:15,409.09,413.25,412.36,0,0,0,,,,,0
13/11/2014,05:33:15,408.53,413.04,412.55,0,0,0,,,,,0
13/11/2014,05:38:15,407.9,411.83,411.64,0,0,0,,,,,0
13/11/2014,05:43:15,405.42,410.17,410.11,0,0,0,,,,,0
13/11/2014,05:48:15,407,411.42,410.61,0,0,0,,,,,0
13/11/2014,05:53:15,405.77,410.12,409.59,0,0,0,,,,,0
13/11/2014,05:58:15,405.81,410.1,409.57,0,0,0,,,,,0
13/11/2014,06:03:15,404.96,408.62,409.14,0,0,0,,,,,0
13/11/2014,06:08:15,405.31,409.07,408.96,0,0,0,,,,,0
13/11/2014,06:13:15,404.18,408.08,408.01,0,0,0,,,,,0
13/11/2014,06:18:15,404.8,409.03,408.49,0,0,0,,,,,0
13/11/2014,06:23:15,405.02,409.41,409.32,0,0,0,,,,,0
13/11/2014,06:28:15,406.34,410.66,409.98,0,0,0,,,,,0
13/11/2014,06:33:15,405.19,409.51,408.5,0,0,0,,,,,0
13/11/2014,06:38:15,405.49,409.92,408.88,0,0,0,,,,,0
13/11/2014,06:43:15,404.51,409.74,408.64,0,0,0,,,,,0
13/11/2014,06:48:15,405.19,410.44,410.17,0,0,0,,,,,0
13/11/2014,06:53:15,404.39,409.41,408.31,0,0,0,,,,,0
13/11/2014,06:58:15,406.57,412.08,411.47,0,0,0,,,,,0
13/11/2014,07:03:15,406.38,411.77,410.84,0,0,0,,,,,0
13/11/2014,07:08:15,406.95,413.08,412.65,0,0,0,,,,,0
13/11/2014,07:13:15,406.66,412.76,410.94,0,0,0,,,,,0
13/11/2014,07:18:15,405.65,411.76,410,0,0,0,,,,,0
13/11/2014,07:23:15,406.35,412.08,410.74,0,0,0,,,,,0
13/11/2014,07:28:15,407.65,413.36,412.13,0,0,0,,,,,0
13/11/2014,07:33:15,407.25,412.91,411.52,0,0,0,,,,,0
13/11/2014,07:38:15,406.55,412.34,410.34,0,0,0,,,,,0
13/11/2014,07:43:15,407.01,412.85,411.14,0,0,0,,,,,0
13/11/2014,07:48:15,405.9,411.75,409.69,0,0,0,,,,,0
13/11/2014,07:53:15,404.9,410.74,409.02,0,0,0,,,,,0
13/11/2014,07:58:15,406.12,411.56,411.52,0,0,0,,,,,0
13/11/2014,08:03:15,407.54,413,411.69,0,0,0,,,,,0
13/11/2014,08:08:15,407.04,412.11,411.09,0,0,0,,,,,0
13/11/2014,08:13:15,406.25,411.43,409.64,0,0,0,,,,,0
13/11/2014,08:18:15,407.37,412.48,410.72,0,0,0,,,,,0
13/11/2014,08:23:15,406.74,412.17,410.6,0,0,0,,,,,0
13/11/2014,08:28:15,407.14,411.99,410.96,1.36,1.56,1.42,,,,,983.76
13/11/2014,08:33:15,406.2,411.26,410.1,0,0,0,,,,,0
13/11/2014,08:38:15,409.32,414.67,413.26,2.91,3.26,2.95,,,,,2125.61
13/11/2014,08:43:15,410,415.33,413.57,3.02,3.41,3.13,,,,,2232.54
13/11/2014,08:48:15,407.36,412.54,410.72,0,0,0,,,,,0
13/11/2014,08:53:15,407.5,413.18,411.09,0,0,0,,,,,0
13/11/2014,08:58:15,408.37,413.34,412.81,1.73,1.98,1.77,,,,,1243.62
13/11/2014,09:03:15,405.74,410.86,410.82,0,0,0,,,,,0
13/11/2014,09:08:15,406.95,412.13,410.13,0,0,0,,,,,0
13/11/2014,09:13:15,410.48,415.94,414.32,3.64,3.88,3.6,,,,,2630.09
13/11/2014,09:18:15,409.6,414.98,413.16,2.39,2.72,2.45,,,,,1755.26
13/11/2014,09:23:15,409.49,415.19,413.51,3.19,3.43,3.18,,,,,2311.96
13/11/2014,09:28:15,410.34,415.82,413.91,3.68,3.9,3.68,,,,,2673.37
13/11/2014,09:33:15,409.39,415.02,413.41,3.79,4.03,3.76,,,,,2742.2
13/11/2014,09:38:15,410.85,415.55,414.91,4.29,4.55,4.23,,,,,3090.7
13/11/2014,09:43:15,409.52,414.66,414.36,4.49,4.74,4.4,,,,,3219.76
13/11/2014,09:48:15,400.81,410.94,412.73,4.3,4.33,4.43,,,,,3057.83
13/11/2014,09:53:15,409.05,414.33,413.04,3.36,3.63,3.35,,,,,2424.16
13/11/2014,09:58:15,404.24,409.79,407.68,0,0,0,,,,,0
13/11/2014,10:03:15,406.96,412.49,410.7,1.99,2.18,2.03,,,,,1437.65
13/11/2014,10:08:15,404.25,410.17,408.39,0,0,0,,,,,0
13/11/2014,10:13:15,403.22,408.62,408.2,0,0,0,,,,,0
13/11/2014,10:18:15,402.24,408.16,406.42,0,0,0,,,,,0
13/11/2014,10:23:15,403.13,408.55,406.79,0,0,0,,,,,0
13/11/2014,10:28:15,402.84,408.71,407.48,0,0,0,,,,,0
13/11/2014,10:33:15,402.57,407.78,407.27,0,0,0,,,,,0
13/11/2014,10:38:15,406.66,411.63,411.7,4.42,4.7,4.32,,,,,3145.42
13/11/2014,10:43:15,406.72,411.79,410.75,3.98,4.29,3.93,,,,,2848.35
13/11/2014,10:48:15,401.66,407.02,405.64,0,0,0,,,,,0
13/11/2014,10:53:15,405.85,411.06,409.89,0,0,0,,,,,0
13/11/2014,10:58:15,410.41,415.79,414.23,3.72,3.97,3.69,,,,,2682.89
13/11/2014,11:03:15,406.06,411.4,409.78,0,0,0,,,,,0
13/11/2014,11:08:15,407.6,411.98,410.82,0,0,0,,,,,0
13/11/2014,11:13:15,406,410.73,409.6,0,0,0,,,,,0
13/11/2014,11:18:15,405.08,409.58,408.08,0,0,0,,,,,0
13/11/2014,11:23:15,410.54,415.34,414.73,4.63,4.94,4.56,,,,,3335.45
13/11/2014,11:28:15,405.76,410.76,410.49,0.96,1.2,0,,,,,318.74
13/11/2014,11:33:15,411.36,415.93,414.35,4.32,4.63,4.29,,,,,3131.2
13/11/2014,11:38:15,411.25,416.03,414.65,4.92,5.18,4.85,,,,,3536.05
13/11/2014,11:43:15,411.62,416,414.66,4.53,4.83,4.46,,,,,3258.01
13/11/2014,11:48:15,406.53,410.86,409.55,0,0,0,,,,,0
13/11/2014,11:53:15,410.91,414.84,413.84,4.72,5.04,4.64,,,,,3399.61
13/11/2014,11:58:15,411.89,416.03,415.25,4.51,4.84,4.47,,,,,3261.16
13/11/2014,12:03:15,408.93,413.55,412.38,2.75,3.16,2.83,,,,,2012.51
13/11/2014,12:08:15,405.83,410.9,408.94,0,0,0,,,,,0
13/11/2014,12:13:15,404.86,409.37,408.31,0,0,0,,,,,0
13/11/2014,12:18:15,405.76,409.92,409.02,0,0,0,,,,,0
13/11/2014,12:23:15,410.89,415.64,414.96,4.22,4.54,4.15,,,,,3032.53
13/11/2014,12:28:15,410.38,414.72,413.49,3.51,3.83,3.47,,,,,2527.83
13/11/2014,12:33:15,409.7,413.82,412.93,3.05,3.35,3.02,,,,,2192.59
13/11/2014,12:38:15,411.04,413.39,411.8,3.66,3.98,3.64,,,,,2638.87
13/11/2014,12:43:15,410.01,414.42,413.38,3.29,3.63,3.26,,,,,2371.42
13/11/2014,12:48:15,406.85,411.21,410.19,0,0,0,,,,,0
13/11/2014,12:53:15,407.01,411.17,410.36,0,0,0,,,,,0
13/11/2014,12:58:15,406.61,411.23,410.23,0,0,0,,,,,0
13/11/2014,13:03:15,406.84,411.13,410.09,0,0,0,,,,,0
13/11/2014,13:08:15,410.49,413.5,411.88,2.76,3.22,2.84,,,,,2021.88
13/11/2014,13:13:15,408.6,413.36,412.07,1.68,1.98,1.72,,,,,1205.97
13/11/2014,13:18:15,407.41,411.6,410.95,0,0,0,,,,,0
13/11/2014,13:23:15,406.97,411.07,410.08,0,0,0.96,,,,,179.47
13/11/2014,13:28:15,407.29,411.81,411.25,0,0,0.96,,,,,168.81
13/11/2014,13:33:15,406.43,411.55,409.96,0,0,0,,,,,0
13/11/2014,13:38:15,410.34,415.03,413.66,2.32,2.72,2.39,,,,,1699.41
13/11/2014,13:43:15,407.94,413.75,412.5,2.19,2.44,2.23,,,,,1584.8
13/11/2014,13:48:15,407.85,412.82,411.45,0,0,0.98,,,,,190.51
13/11/2014,13:53:15,404.51,409.19,408.08,0,0,0,,,,,0
13/11/2014,13:58:15,404.06,409.04,407.61,0,0,0,,,,,0
13/11/2014,14:03:15,405.25,410.11,409.23,0,0,0,,,,,0
13/11/2014,14:08:15,405.5,410.42,409.21,0,0,0,,,,,0
13/11/2014,14:13:15,405.35,410.55,409.12,0,0,0,,,,,0
13/11/2014,14:18:15,404.82,410.17,408.67,0,0,0,,,,,0
13/11/2014,14:23:15,404.52,409.95,408.42,0,0,0,,,,,0
13/11/2014,14:28:15,405.38,410.32,408.8,0,0,0,,,,,0
13/11/2014,14:33:15,406.85,411.19,409.66,0,0,0,,,,,0
13/11/2014,14:38:15,405.17,409.61,408.57,0,0,0,,,,,0
13/11/2014,14:43:15,405.65,410.73,409.62,0,0,0,,,,,0
13/11/2014,14:48:15,404.78,409.86,409.02,0,0,0,,,,,0
13/11/2014,14:53:15,406.26,411.27,409.24,0,0,0,,,,,0
13/11/2014,14:58:15,405.2,409.69,409.58,0,0,0,,,,,0
13/11/2014,15:03:15,405.39,409.62,409.76,0,0,0,,,,,0
13/11/2014,15:08:15,405.7,410.34,410.08,0,0,0,,,,,0
13/11/2014,15:13:15,405.31,409.99,409.49,0,0,0,,,,,0
13/11/2014,15:18:15,406.15,411.24,410.79,0,0,0,,,,,0
13/11/2014,15:23:15,406.65,411.58,411.79,0,1.06,0,,,,,0
13/11/2014,15:28:15,407.11,411.72,410.33,0,1.06,0,,,,,0
13/11/2014,15:33:15,406.97,411.69,410.68,0,1.13,0,,,,,0
13/11/2014,15:38:15,407.49,411.49,410.76,0,1.12,0,,,,,0
13/11/2014,15:43:15,407.3,411.94,411.21,0,0,0,,,,,0
13/11/2014,15:48:15,407.43,412.29,410.72,0,0,0.99,,,,,175.64
13/11/2014,15:53:15,407.67,412.35,411.25,0,0,0.99,,,,,200.08
13/11/2014,15:58:15,406.09,411.16,409.79,0,0,0,,,,,0
13/11/2014,16:03:15,406.99,412.04,410.59,0,0,0,,,,,0
13/11/2014,16:08:15,406.21,411.28,410.09,0,0,0,,,,,0
13/11/2014,16:13:15,406.34,411.55,410.47,0,0,0,,,,,0
13/11/2014,16:18:15,406.02,411.29,410.35,0,0,0,,,,,0
13/11/2014,16:23:15,405.63,410.59,409.77,0,0,0,,,,,0
13/11/2014,16:28:15,406.36,411.51,410.7,0,0,0,,,,,0
13/11/2014,16:33:15,406.21,411.83,410.63,0,0,0,,,,,0
13/11/2014,16:38:15,406.78,412.74,411.08,0,0,0,,,,,0
13/11/2014,16:43:15,406.5,412.17,411.13,0,0,0,,,,,0
13/11/2014,16:48:15,406.93,412.51,411.19,0,0,0,,,,,0
13/11/2014,16:53:15,405.52,411.18,410.3,0,0,0,,,,,0
13/11/2014,16:58:15,406.25,411.88,410.85,0,0,0,,,,,0
13/11/2014,17:03:15,406.5,412.23,411.19,0,0,0,,,,,0
13/11/2014,17:08:15,403.27,408.87,409.03,0,0,0,,,,,0
13/11/2014,17:13:15,403.54,409.26,409.17,0,0,0,,,,,0
13/11/2014,17:18:15,403.23,408.48,408.59,0,0,0,,,,,0
13/11/2014,17:23:15,403.48,409.86,408.58,0,0,0,,,,,0
13/11/2014,17:28:15,404.11,410.14,409.16,0,0,0,,,,,0
13/11/2014,17:33:15,404.46,410.49,409.16,0,0,0,,,,,0
13/11/2014,17:38:15,404.73,409.48,409.32,0,0,0,,,,,0
13/11/2014,17:43:15,403.9,408.51,408.81,0,0,0,,,,,0
13/11/2014,17:48:15,404.63,409.7,409.15,0,0,0,,,,,0
13/11/2014,17:53:15,402.53,407.49,406.98,0,0,0,,,,,0
13/11/2014,17:58:15,402.29,406.6,406.19,0,0,0,,,,,0
13/11/2014,18:03:15,403.06,406.99,407.28,0,0,0,,,,,0
13/11/2014,18:08:15,402.58,406.53,406.29,0,0,0,,,,,0
13/11/2014,18:13:15,402.4,407.12,407.36,0,0,0,,,,,0
13/11/2014,18:18:15,402.35,406.25,406.44,0,0,0,,,,,0
13/11/2014,18:23:15,403.37,407.1,407.6,0,0,0,,,,,0
13/11/2014,18:28:15,402.51,406.59,407.63,0,0,0,,,,,0
13/11/2014,18:33:15,402.66,406.69,407.78,0,0,0,,,,,0
13/11/2014,18:38:15,402.45,406.39,407.45,0,0,0,,,,,0
13/11/2014,18:43:15,403.47,407.72,407.39,0,0,0,,,,,0
13/11/2014,18:48:15,404.45,408.25,408.53,0,0,0,,,,,0
13/11/2014,18:53:15,404.33,408.19,408.7,0,0,0,,,,,0
13/11/2014,18:58:15,404.71,409,408.86,0,0,0,,,,,0
13/11/2014,19:03:15,404.79,408.77,408.56,0,0,0,,,,,0
13/11/2014,19:08:15,405.28,409.5,409.62,0,0,0,,,,,0
13/11/2014,19:13:15,405.64,409.56,409.19,0,0,0,,,,,0
13/11/2014,19:18:15,406.05,410.32,410.01,0,0,0,,,,,0
13/11/2014,19:23:15,405.5,408.93,408.87,0,0,0,,,,,0
13/11/2014,19:28:15,405.36,409.98,410.63,0,0,0,,,,,0
13/11/2014,19:33:15,406.5,410.78,410.44,0,0,0,,,,,0
13/11/2014,19:38:15,406.8,410.77,410.17,0,0,0,,,,,0
13/11/2014,19:43:15,407.88,411.74,411.6,0,0,0,,,,,0
13/11/2014,19:48:15,407.71,411.76,411.79,0,0,0,,,,,0
13/11/2014,19:53:15,407.92,411.29,411.82,0,0,0,,,,,0
13/11/2014,19:58:15,408.17,412.69,413.21,0,0,0,,,,,0
13/11/2014,20:03:15,407.79,411.8,413.03,0,0,0,,,,,0
13/11/2014,20:08:15,409.08,413.21,413.12,0,0,0,,,,,0
13/11/2014,20:13:15,409.27,413.46,413.36,0,0,0,,,,,0
13/11/2014,20:18:15,409.56,413.61,413.24,0,0,0,,,,,0
13/11/2014,20:23:15,409.82,413.56,413.51,0,0,0,,,,,0
13/11/2014,20:28:15,409.88,414.12,413.91,0,0,0,,,,,0
13/11/2014,20:33:15,408.73,412.6,413.54,0,0,0,,,,,0
13/11/2014,20:38:15,410.9,414.95,415.03,0,0,0,,,,,0
13/11/2014,20:43:15,410.06,413.88,414.25,0,0,0,,,,,0
13/11/2014,20:48:15,410.63,414.7,414.61,0,0,0,,,,,0
13/11/2014,20:53:15,410.37,414.09,414.21,0,0,0,,,,,0
13/11/2014,20:58:15,411.11,414.9,414.94,0,0,0,,,,,0
13/11/2014,21:03:15,411.22,414.76,415.67,0,0,0,,,,,0
13/11/2014,21:08:15,412.23,415.9,416.24,0,0,0,,,,,0
13/11/2014,21:13:15,412.24,416,416.36,0,0,0,,,,,0
13/11/2014,21:18:15,408.15,412.02,411.95,0,0,0,,,,,0
13/11/2014,21:23:15,408.38,412.33,411.64,0,0,0,,,,,0
13/11/2014,21:28:15,407.56,411.83,411.43,0,0,0,,,,,0
13/11/2014,21:33:15,407.41,411.68,412.38,0,0,0,,,,,0
13/11/2014,21:38:15,408.17,412.77,412.26,0,0,0,,,,,0
13/11/2014,21:43:15,408.82,413.39,412.7,0,0,0,,,,,0
13/11/2014,21:48:15,408.64,413.16,412.48,0,0,0,,,,,0
13/11/2014,21:53:15,408.43,413.22,412.52,0,0,0,,,,,0
13/11/2014,21:58:15,408.18,412.67,411.89,0,0,0,,,,,0
13/11/2014,22:03:15,408.49,413.49,413.29,0,0,0,,,,,0
13/11/2014,22:08:15,409.38,414.56,413.8,0,0,0,,,,,0
13/11/2014,22:13:15,407.1,411.74,410.95,0,0,0,,,,,0
13/11/2014,22:18:15,407.68,412.2,411.35,0,0,0,,,,,0
13/11/2014,22:23:15,406.94,411.65,410.99,0,0,0,,,,,0
13/11/2014,22:28:15,407.62,412.05,411.98,0,0,0,,,,,0
13/11/2014,22:33:15,406.83,411.94,410.47,0,0,0,,,,,0
13/11/2014,22:38:15,407.19,412,411.33,0,0,0,,,,,0
13/11/2014,22:43:15,406.52,410.33,409.7,0,0,0,,,,,0
13/11/2014,22:48:15,406.89,411.08,410.27,0,0,0,,,,,0
13/11/2014,22:53:15,406.82,411.25,410.5,0,0,0,,,,,0
13/11/2014,22:58:15,406.69,411.17,410.78,0,0,0,,,,,0
13/11/2014,23:03:15,406.8,411.74,411.02,0,0,0,,,,,0
13/11/2014,23:08:15,406.86,411.61,411.01,0,0,0,,,,,0
13/11/2014,23:13:15,407.29,411.69,411.39,0,0,0,,,,,0
13/11/2014,23:18:15,407.18,411.79,411.35,0,0,0,,,,,0
13/11/2014,23:23:15,405.5,410.65,410.78,0,0,0,,,,,0
13/11/2014,23:28:15,407.19,412.69,411.42,0,0,0,,,,,0
13/11/2014,23:33:15,407.15,412.17,411.18,0,0,0,,,,,0
