Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
26/10/2014,09:49:33,409.23,415.2,414.82,0,0,0,,,,,0
26/10/2014,09:54:33,409.12,414.68,413.8,0,0,0,,,,,0
26/10/2014,09:59:33,409.37,414.88,414.51,0,0,0,,,,,0
26/10/2014,10:04:33,408.78,414.57,414,0,0,0,,,,,0
26/10/2014,10:09:33,409.15,414.74,413.83,0,0,0,,,,,0
26/10/2014,10:14:33,408.83,414.22,413.53,0,0,0,,,,,0
26/10/2014,10:19:33,408.88,413.98,413.11,0,0,0,,,,,0
26/10/2014,10:24:33,408.22,413.46,413.52,0,0,0,,,,,0
26/10/2014,10:29:33,408.24,414.13,413.53,0,0,0,,,,,0
26/10/2014,10:34:33,407.9,413.79,412.99,0,0,0,,,,,0
26/10/2014,10:39:33,407.88,413.77,412.74,0,1.01,1.16,,,,,447.38
26/10/2014,10:44:33,407.75,413.74,413.81,0.99,1.28,1.43,,,,,895.31
26/10/2014,10:49:33,413.57,419.4,418.21,5.28,5.57,5.52,,,,,4030.5
26/10/2014,10:54:33,414.51,419.78,419.46,6.58,6.85,6.79,,,,,4972.68
26/10/2014,10:59:33,414.34,419.8,419.08,6.47,6.72,6.69,,,,,4892.3
26/10/2014,11:04:33,414.45,419.39,418.7,6.29,6.57,6.47,,,,,4756.16
26/10/2014,11:09:33,413.72,419.21,419.93,6.57,6.8,6.77,,,,,4955.43
26/10/2014,11:14:33,414.95,420.22,419.44,6.89,7.15,7.07,,,,,5193.39
26/10/2014,11:19:33,415.75,421.16,420.36,7.34,7.58,7.52,,,,,5527.29
26/10/2014,11:24:33,414.31,420.13,419.03,6.48,6.73,6.69,,,,,4896.08
26/10/2014,11:29:33,414.02,419.24,418.74,6.94,7.19,7.16,,,,,5222.83
26/10/2014,11:34:33,414.79,420,419.67,6.99,7.36,7.22,,,,,5297.17
26/10/2014,11:39:33,415.32,420.73,420.31,7.08,7.38,7.31,,,,,5358.99
26/10/2014,11:44:33,417.93,422.68,421.54,7.27,7.56,7.48,,,,,5520.54
26/10/2014,11:49:33,417.93,423.3,422.39,7.67,7.9,7.84,,,,,5794.89
26/10/2014,11:54:33,418.39,423.84,422.68,7.7,7.95,7.91,,,,,5836.87
26/10/2014,11:59:33,417.21,422.33,421.6,7.13,7.43,7.34,,,,,5414.75
26/10/2014,12:04:33,416.6,421.25,421.75,7.68,7.91,7.81,,,,,5770.81
26/10/2014,12:09:33,416.67,421.36,420.71,7.02,7.3,7.24,,,,,5319.86
26/10/2014,12:14:33,416.29,420.89,420.09,7.65,7.91,7.8,,,,,5748.93
26/10/2014,12:19:33,416.71,421.85,420.91,7.28,7.57,7.47,,,,,5505.19
26/10/2014,12:24:33,417.15,422.29,421.5,7.51,7.81,7.75,,,,,5696.65
26/10/2014,12:29:33,417.41,422.78,422.28,8.01,8.22,8.23,,,,,6048.04
26/10/2014,12:34:33,417.77,422.86,422.01,8.1,8.37,8.29,,,,,6114.23
26/10/2014,12:39:33,417.22,421.72,422.23,7.9,8.2,8.1,,,,,5970.18
26/10/2014,12:44:33,417.7,422.68,422.66,7.66,7.93,7.84,,,,,5793.89
26/10/2014,12:49:33,417.83,423.44,422.29,7.61,7.9,7.86,,,,,5779.79
26/10/2014,12:54:33,418.67,423.85,422.9,8.21,8.59,8.51,,,,,6249.07
26/10/2014,12:59:33,417.89,423.01,422.11,7.78,8.05,8.02,,,,,5890.83
26/10/2014,13:04:33,419.3,423.65,423.22,8.74,8.95,8.93,,,,,6565.25
26/10/2014,13:09:33,418.8,423.45,423.14,8.77,9.14,9,,,,,6637.88
26/10/2014,13:14:33,419.04,424.03,423.23,8.14,8.53,8.51,,,,,6199.92
26/10/2014,13:19:33,418.37,423.67,422.69,7.86,8.28,8.23,,,,,5993.61
26/10/2014,13:24:33,417.74,423.16,422.28,7.83,8.23,8.21,,,,,5967.81
26/10/2014,13:29:33,417.45,422.67,422.75,7.9,8.44,8.36,,,,,6034.19
26/10/2014,13:34:33,417.18,421.92,422.24,7.86,8.42,8.29,,,,,5994.02
26/10/2014,13:39:33,417.9,422.92,422.91,7.91,8.42,8.3,,,,,6029.93
26/10/2014,13:44:33,418.09,423.06,423.16,7.66,8.2,8.11,,,,,5869.15
26/10/2014,13:49:33,418.5,423.22,422.27,7.44,7.93,7.86,,,,,5675.67
26/10/2014,13:54:33,417.97,423.66,422.14,7.73,8.55,8.24,,,,,5925.17
26/10/2014,13:59:33,418.12,423.35,422.02,7.88,8.84,8.38,,,,,6031.62
26/10/2014,14:04:33,418.49,423.13,422.37,7.75,8.91,8.26,,,,,5947.63
26/10/2014,14:09:33,418.25,423.24,422.07,7.76,9.04,8.35,,,,,5969.71
26/10/2014,14:14:33,417.76,422.6,421.75,7.36,8.68,7.94,,,,,5674.12
26/10/2014,14:19:33,417.38,422.64,421.43,7.2,8.84,7.83,,,,,5552.88
26/10/2014,14:24:33,417.73,423.02,421.92,7.39,8.88,8.05,,,,,5704.19
26/10/2014,14:29:33,416.91,422.29,422.02,7.34,8.85,7.99,,,,,5645.13
26/10/2014,14:34:33,417.06,422.47,421.45,7.33,8.96,7.99,,,,,5654.1
26/10/2014,14:39:33,417.48,422.85,421.88,7.13,8.89,7.82,,,,,5526.33
26/10/2014,14:44:33,419.04,424.23,423.11,7.18,9.1,7.89,,,,,5579.32
26/10/2014,14:49:33,418.76,424.01,422.19,7.1,9.14,7.86,,,,,5533.82
26/10/2014,14:54:33,418.34,422.84,421.77,6.96,8.73,7.65,,,,,5408.15
26/10/2014,14:59:33,418.41,423.5,422.31,7.15,8.92,7.87,,,,,5547.28
26/10/2014,15:04:33,417.97,423.54,422.11,6.82,8.67,7.59,,,,,5314.34
26/10/2014,15:09:33,416.52,422.11,421.94,6.72,8.81,7.46,,,,,5192.31
26/10/2014,15:14:33,416.72,422.21,420.94,6.39,8.51,7.21,,,,,4987.65
26/10/2014,15:19:33,416.47,421.82,420.69,5.97,8.01,6.81,,,,,4682.05
26/10/2014,15:24:33,417.38,422.58,421.82,6.09,8,6.91,,,,,4768.1
26/10/2014,15:29:33,417.15,422.37,421.34,6.29,8.31,7.08,,,,,4893.62
26/10/2014,15:34:33,415.13,420.85,419.76,4.86,7.03,5.73,,,,,3857.15
26/10/2014,15:39:33,412.51,417.97,416.95,2.33,4.63,3.31,,,,,1998.99
26/10/2014,15:44:33,412.24,417.23,416.39,1.92,4.09,2.79,,,,,1627.39
26/10/2014,15:49:33,413.33,418.68,417.71,2.63,5.23,3.62,,,,,2234.71
26/10/2014,15:54:33,413.65,419.06,417.99,3.54,5.91,4.4,,,,,2856.1
26/10/2014,15:59:33,415.79,421.23,420.06,5.15,7.74,6.01,,,,,4076.92
26/10/2014,16:04:33,416.13,421.33,420.08,4.94,7.13,5.79,,,,,3909.88
26/10/2014,16:09:33,415.73,420.84,419.8,4.84,7.11,5.71,,,,,3830.25
26/10/2014,16:14:33,414.9,420.81,419.02,4.45,6.83,5.32,,,,,3532.36
26/10/2014,16:19:33,414.7,420.24,419.01,4.09,6.43,4.95,,,,,3265.83
26/10/2014,16:24:33,414.37,419.56,418.48,3.71,6.21,4.61,,,,,2991.54
26/10/2014,16:29:33,413.54,418.71,419,3.45,5.99,4.35,,,,,2802.48
26/10/2014,16:34:33,413.11,419.06,418.74,3.23,5.55,4.13,,,,,2624.25
26/10/2014,16:39:33,412.56,418.69,417.88,2.87,5.16,3.78,,,,,2362.65
26/10/2014,16:44:33,413.31,418.81,417.53,2.49,4.76,3.45,,,,,2098.61
26/10/2014,16:49:33,413.54,418.57,417.7,2.28,4.56,3.24,,,,,1946.06
26/10/2014,16:54:33,413.63,419.2,417.31,2.05,4.21,2.95,,,,,1758.88
26/10/2014,16:59:33,411.41,416.61,415.71,1.7,3.76,2.58,,,,,1471.7
26/10/2014,17:04:33,411.2,416.73,415.84,1.41,3.39,2.29,,,,,1240.27
26/10/2014,17:09:33,411.15,416.9,415.8,1.33,3.2,2.15,,,,,1171.65
26/10/2014,17:14:33,411.52,417.31,415.91,1.31,3.08,2.17,,,,,1178.5
26/10/2014,17:19:33,411.44,416.75,415.53,1.32,2.91,2.13,,,,,1178.62
26/10/2014,17:24:33,410.92,416.57,415.34,1.16,2.67,1.95,,,,,1038.11
26/10/2014,17:29:33,411.12,415.99,415.16,1.05,2.49,1.82,,,,,957.24
26/10/2014,17:34:33,409.79,416.1,414.74,0,2.29,1.73,,,,,692.42
26/10/2014,17:39:33,410.89,416.16,414.75,0,2.17,1.67,,,,,670.67
26/10/2014,17:44:33,411.01,416.08,414.83,0,1.97,1.54,,,,,615.52
26/10/2014,17:49:33,410.17,416.2,415.1,0,1.72,1.41,,,,,557.87
26/10/2014,17:54:33,410.4,415.68,414.75,0,1.46,1.33,,,,,525.57
26/10/2014,17:59:33,409.96,415.59,414.16,0,1.21,1.15,,,,,437.78
26/10/2014,18:04:33,410.22,415.91,414.47,0,0,1.1,,,,,414.04
26/10/2014,18:09:33,409.87,415.17,413.95,0,0,1.03,,,,,366.01
26/10/2014,18:14:33,408.69,415.1,413.33,0,0,0,,,,,0
26/10/2014,18:19:33,410.06,415.67,414.31,0,0,0,,,,,0
26/10/2014,18:24:33,409.58,415.05,413.8,0,0,0,,,,,0
26/10/2014,18:29:33,408.88,414.54,413.78,0,0,0,,,,,0
26/10/2014,18:34:33,408.16,413.33,412.53,0,0,0,,,,,0
26/10/2014,18:39:33,408.45,414.1,413.01,0,0,0,,,,,0
26/10/2014,18:44:33,408.54,413.54,413.1,0,0,0,,,,,0
26/10/2014,18:49:33,408.39,413.98,412.9,0,0,0,,,,,0
26/10/2014,18:54:33,408.01,413.66,412.73,0,0,0,,,,,0
26/10/2014,18:59:33,408.02,412.78,412.51,0,0,0,,,,,0
26/10/2014,19:04:33,408.16,413.03,411.72,0,0,0,,,,,0
26/10/2014,19:09:33,407.14,411.09,410.72,0,0,0,,,,,0
26/10/2014,19:14:33,408.42,412.36,412.37,0,0,0,,,,,0
26/10/2014,19:19:33,408.5,412.95,412.79,0,0,0,,,,,0
26/10/2014,19:24:33,408,412,412.02,0,0,0,,,,,0
26/10/2014,19:29:33,408.71,413.46,412.62,0,0,0,,,,,0
26/10/2014,19:34:33,407.96,412.49,412.89,0,0,0,,,,,0
26/10/2014,19:39:33,407.61,412.07,412.21,0,0,0,,,,,0
26/10/2014,19:44:33,408.16,412.81,413.14,0,0,0,,,,,0
26/10/2014,19:49:33,408.38,412.81,413.17,0,0,0,,,,,0
26/10/2014,19:54:33,407.94,412.17,412.35,0,0,0,,,,,0
26/10/2014,19:59:33,408.12,412.52,412.29,0,0,0,,,,,0
26/10/2014,20:04:33,408.1,412.56,412.05,0,0,0,,,,,0
26/10/2014,20:09:33,408.13,412.5,412.2,0,0,0,,,,,0
26/10/2014,20:14:33,407.03,411.82,411.7,0,0,0,,,,,0
26/10/2014,20:19:33,407.43,411.75,411.75,0,0,0,,,,,0
26/10/2014,20:24:33,408.04,412.15,412.21,0,0,0,,,,,0
26/10/2014,20:29:33,408.64,413.15,413.49,0,0,0,,,,,0
26/10/2014,20:34:33,408.89,413.78,413.32,0,0,0,,,,,0
26/10/2014,20:39:33,408.49,412.29,413.01,0,0,0,,,,,0
26/10/2014,20:44:33,409.27,413.6,413.41,0,0,0,,,,,0
26/10/2014,20:49:33,408.82,413.58,413.65,0,0,0,,,,,0
26/10/2014,20:54:33,409.23,413.3,413.47,0,0,0,,,,,0
26/10/2014,20:59:33,408.98,413.22,413.52,0,0,0,,,,,0
26/10/2014,21:04:33,408.46,412.96,412.98,0,0,0,,,,,0
26/10/2014,21:09:33,409.2,414.02,414.09,0,0,0,,,,,0
26/10/2014,21:14:33,409.42,413.85,413.62,0,0,0,,,,,0
26/10/2014,21:19:33,410.2,414.16,414.15,0,0,0,,,,,0
26/10/2014,21:24:33,410.28,413.67,413.89,0,0,0,,,,,0
26/10/2014,21:29:33,410.98,414.83,414.95,0,0,0,,,,,0
26/10/2014,21:34:33,410.69,414.62,414.69,0,0,0,,,,,0
26/10/2014,21:39:33,411.5,415.72,415.35,0,0,0,,,,,0
26/10/2014,21:44:33,410.47,414.96,414.41,0,0,0,,,,,0
26/10/2014,21:49:33,410.93,415.15,414.82,0,0,0,,,,,0
26/10/2014,21:54:33,411.53,415.86,415.37,0,0,0,,,,,0
26/10/2014,21:59:33,411.5,415.98,415.5,0,0,0,,,,,0
26/10/2014,22:04:33,408.89,412.8,412.71,0,0,0,,,,,0
26/10/2014,22:09:33,409.03,413.56,412.56,0,0,0,,,,,0
26/10/2014,22:14:33,408.77,412.78,412.67,0,0,0,,,,,0
26/10/2014,22:19:33,409.35,413.9,413.22,0,0,0,,,,,0
26/10/2014,22:24:33,409.77,413.79,413.49,0,0,0,,,,,0
26/10/2014,22:29:33,406.94,411.61,411.53,0,0,0,,,,,0
26/10/2014,22:34:33,407.45,411.97,411.76,0,0,0,,,,,0
26/10/2014,22:39:33,408.16,412.57,412.04,0,0,0,,,,,0
26/10/2014,22:44:33,407.85,412.05,411.65,0,0,0,,,,,0
26/10/2014,22:49:33,407.78,411.96,411.76,0,0,0,,,,,0
26/10/2014,22:54:33,409.3,414.14,413.35,0,0,0,,,,,0
26/10/2014,22:59:33,409.42,414.15,413.7,0,0,0,,,,,0
26/10/2014,23:04:33,409.92,414.36,414,0,0,0,,,,,0
26/10/2014,23:09:33,410.54,414.94,414.49,0,0,0,,,,,0
26/10/2014,23:14:33,408.2,413.08,412.83,0,0,0,,,,,0
26/10/2014,23:19:33,408.11,412.51,411.83,0,0,0,,,,,0
26/10/2014,23:24:33,408.84,414.24,412.97,0,0,0,,,,,0
26/10/2014,23:29:33,410.01,414.16,413.24,0,0,0,,,,,0
26/10/2014,23:34:33,409.72,415.44,413.88,0,0,0,,,,,0
26/10/2014,23:39:33,410.48,414.78,414.28,0,0,0,,,,,0
26/10/2014,23:44:33,410.69,415.28,414.76,0,0,0,,,,,0
26/10/2014,23:49:33,410.46,415.74,415.05,0,0,0,,,,,0
26/10/2014,23:54:33,410.53,415.03,414.59,0,0,0,,,,,0
26/10/2014,23:59:33,409.44,414.36,413.58,0,0,0,,,,,0
27/10/2014,00:04:33,410.04,414.79,414.39,0,0,0,,,,,0
27/10/2014,00:09:33,409.52,414.49,414.03,0,0,0,,,,,0
27/10/2014,00:14:33,408.41,412.89,412.37,0,0,0,,,,,0
27/10/2014,00:19:33,409.37,414.42,413.11,0,0,0,,,,,0
27/10/2014,00:24:33,409.49,414.21,413.39,0,0,0,,,,,0
27/10/2014,00:29:33,408.49,413.64,412.15,0,0,0,,,,,0
27/10/2014,00:34:33,408.5,413.12,412.47,0,0,0,,,,,0
27/10/2014,00:39:33,408.68,413.88,413.05,0,0,0,,,,,0
27/10/2014,00:44:33,409.05,413.86,412.97,0,0,0,,,,,0
27/10/2014,00:49:33,408.68,413.77,412.83,0,0,0,,,,,0
27/10/2014,00:54:33,408.67,413.43,412.36,0,0,0,,,,,0
27/10/2014,00:59:33,409.47,414.69,413.67,0,0,0,,,,,0
27/10/2014,01:04:33,409.78,414.83,413.4,0,0,0,,,,,0
27/10/2014,01:09:33,409.8,415,413.54,0,0,0,,,,,0
27/10/2014,01:14:33,410.56,416.27,414.81,0,0,0,,,,,0
27/10/2014,01:19:33,409.6,414.64,413.3,0,0,0,,,,,0
27/10/2014,01:24:33,408.33,413.67,412.14,0,0,0,,,,,0
27/10/2014,01:29:33,409.13,414.03,412.9,0,0,0,,,,,0
27/10/2014,01:34:33,408.95,414.32,412.99,0,0,0,,,,,0
27/10/2014,01:39:33,409.37,414.62,413.73,0,0,0,,,,,0
27/10/2014,01:44:33,410.32,414.8,413.61,0,0,0,,,,,0
27/10/2014,01:49:33,409.87,414.89,413.8,0,0,0,,,,,0
27/10/2014,01:54:33,409.87,414.99,413.98,0,0,0,,,,,0
27/10/2014,01:59:33,409.56,414.94,413.85,0,0,0,,,,,0
27/10/2014,02:04:33,410.51,415.3,414.34,0,0,0,,,,,0
27/10/2014,02:09:33,410.6,415.65,414.1,0,0,0,,,,,0
27/10/2014,02:14:33,410.95,416.06,414.84,0,0,0,,,,,0
27/10/2014,02:19:33,411.08,415.89,414.59,0,0,0,,,,,0
27/10/2014,02:24:33,410.9,415.92,414.91,0,0,0,,,,,0
27/10/2014,02:29:33,410.65,415.6,414.54,0,0,0,,,,,0
27/10/2014,02:34:33,410.33,415.7,414.49,0,0,0,,,,,0
27/10/2014,02:39:33,410.77,416.11,414.6,0,0,0,,,,,0
27/10/2014,02:44:33,410.55,416.44,414.68,0,0,0,,,,,0
27/10/2014,02:49:33,410.98,416.05,414.87,0,0,0,,,,,0
27/10/2014,02:54:33,410.7,415.99,414.65,0,0,0,,,,,0
27/10/2014,02:59:33,410.96,415.99,414.74,0,0,0,,,,,0
27/10/2014,03:04:33,411.16,416.71,414.61,0,0,0,,,,,0
27/10/2014,03:09:33,411.3,416.78,415.42,0,0,0,,,,,0
27/10/2014,03:14:33,410.4,415.32,414.19,0,0,0,,,,,0
27/10/2014,03:19:33,409.86,415.23,413.81,0,0,0,,,,,0
27/10/2014,03:24:33,411.57,416.12,415.22,0,0,0,,,,,0
27/10/2014,03:29:33,410.54,415.73,414.46,0,0,0,,,,,0
27/10/2014,03:34:33,410.38,415.42,414.42,0,0,0,,,,,0
27/10/2014,03:39:33,409.29,414.43,412.61,0,0,0,,,,,0
27/10/2014,03:44:33,409.52,414.48,413.32,0,0,0,,,,,0
27/10/2014,03:49:33,409.98,414.89,413.1,0,0,0,,,,,0
27/10/2014,03:54:33,409.13,414.3,413.18,0,0,0,,,,,0
27/10/2014,03:59:33,409.59,414.34,413.18,0,0,0,,,,,0
27/10/2014,04:04:33,409.42,414,413.32,0,0,0,,,,,0
27/10/2014,04:09:33,409.38,414.33,413.06,0,0,0,,,,,0
27/10/2014,04:14:33,409.16,414.35,412.77,0,0,0,,,,,0
27/10/2014,04:19:33,409.31,414.08,413.08,0,0,0,,,,,0
27/10/2014,04:24:33,410.38,414.81,413.65,0,0,0,,,,,0
27/10/2014,04:29:33,410.28,415.04,414.34,0,0,0,,,,,0
27/10/2014,04:34:33,408.75,413.59,413.07,0,0,0,,,,,0
27/10/2014,04:39:33,409.43,414.59,413.35,0,0,0,,,,,0
27/10/2014,04:44:33,409.77,414.58,413.34,0,0,0,,,,,0
27/10/2014,04:49:33,409.28,414.46,413.12,0,0,0,,,,,0
27/10/2014,04:54:33,410.08,414.71,413.35,0,0,0,,,,,0
27/10/2014,04:59:33,408.26,413.82,412.7,0,0,0,,,,,0
27/10/2014,05:04:33,409.24,413.57,412.65,0,0,0,,,,,0
27/10/2014,05:09:33,409.85,414.06,413.26,0,0,0,,,,,0
27/10/2014,05:14:33,408.93,413.62,412.94,0,0,0,,,,,0
27/10/2014,05:19:33,408.83,413.33,412.7,0,0,0,,,,,0
27/10/2014,05:24:33,409.75,414.61,413.7,0,0,0,,,,,0
27/10/2014,05:29:33,409.85,414.58,413.53,0,0,0,,,,,0
27/10/2014,05:34:33,409.51,414.46,413.2,0,0,0,,,,,0
27/10/2014,05:39:33,408.82,413.45,412.69,0,0,0,,,,,0
27/10/2014,05:44:33,409.03,414,412.95,0,0,0,,,,,0
27/10/2014,05:49:33,408.42,413.45,412.45,0,0,0,,,,,0
27/10/2014,05:54:33,408.19,412.78,412.01,0,0,0,,,,,0
27/10/2014,05:59:33,408.94,413.79,412.66,0,0,0,,,,,0
27/10/2014,06:04:33,408.5,412.5,411.94,0,0,0,,,,,0
27/10/2014,06:09:33,408.07,413.1,412.11,0,0,0,,,,,0
27/10/2014,06:14:33,408.24,412.64,411.3,0,0,0,,,,,0
27/10/2014,06:19:33,408.16,412.11,411.56,0,0,0,,,,,0
27/10/2014,06:24:33,407.33,411.46,410.75,0,0,0,,,,,0
27/10/2014,06:29:33,406.11,410.4,409.65,0,0,0,,,,,0
27/10/2014,06:34:33,405.41,409.79,409.06,0,0,0,,,,,0
27/10/2014,06:39:33,406.13,410.53,410.06,0,0,0,,,,,0
27/10/2014,06:44:33,406.04,410.79,410.24,0,0,0,,,,,0
27/10/2014,06:49:33,406.32,410.54,409.9,0,0,0,,,,,0
27/10/2014,06:54:33,405.8,410.39,409.93,0,0,0,,,,,0
27/10/2014,06:59:33,408.48,413.49,412.54,0,0,0,,,,,0
27/10/2014,07:04:33,408.9,412.93,412.3,0,0,0,,,,,0
27/10/2014,07:09:33,408.82,412.94,412.84,0,0,0,,,,,0
27/10/2014,07:14:33,409.5,413.05,412.53,0,0,0,,,,,0
27/10/2014,07:19:33,409.25,413.81,412.61,0,0,0,,,,,0
27/10/2014,07:24:33,409.06,413.22,412.23,0,0,0,,,,,0
27/10/2014,07:29:33,409.48,413.51,413.12,0,0,0,,,,,0
27/10/2014,07:34:33,408.74,412.72,412.05,0,0,0,,,,,0
27/10/2014,07:39:33,407.3,412.18,411.22,0,0,0,,,,,0
27/10/2014,07:44:33,407.24,412.12,411.69,0,0,0,,,,,0
27/10/2014,07:49:33,406.88,412.54,411.74,0,0,0,,,,,0
27/10/2014,07:54:33,408.73,414.26,413.51,0,0,0,,,,,0
27/10/2014,07:59:33,408.39,413.89,412.26,0,0,0,,,,,0
27/10/2014,08:04:33,406.37,411.59,410.56,0,0,0,,,,,0
27/10/2014,08:09:33,406.62,412.15,411.35,0,0,0,,,,,0
27/10/2014,08:14:33,407.38,412.53,411.27,0,0,1.09,,,,,420.18
27/10/2014,08:19:33,405.55,411.46,410.23,0,1.1,1.25,,,,,490.7
27/10/2014,08:24:33,407.23,413.77,412.03,1,1.24,1.4,,,,,896.04
27/10/2014,08:29:33,408.51,414.67,413,1.89,2.15,2.25,,,,,1572.33
27/10/2014,08:34:33,408.68,414.92,413.24,2.68,3.05,3.08,,,,,2160.97
27/10/2014,08:39:33,409.78,415.42,413.89,3.32,3.62,3.6,,,,,2596.37
27/10/2014,08:44:33,410.83,416.26,415.06,3.93,4.25,4.22,,,,,3048.08
27/10/2014,08:49:33,410.47,416.37,414.9,4.52,4.83,4.81,,,,,3466.91
27/10/2014,08:54:33,409.87,415.39,413.3,4.87,5.07,5.07,,,,,3672.14
27/10/2014,08:59:33,409.29,416.03,414.33,5.01,5.25,5.3,,,,,3804.47
27/10/2014,09:04:33,409.28,414.79,412.94,5.59,5.87,5.79,,,,,4199.24
27/10/2014,09:09:33,411.56,417.05,415.25,5.75,5.99,5.95,,,,,4331.41
27/10/2014,09:14:33,411.26,417.42,416.37,5.98,6.22,6.22,,,,,4502.9
27/10/2014,09:19:33,413.96,419.39,418.12,6.24,6.48,6.45,,,,,4713.76
27/10/2014,09:24:33,412.63,418.83,417.32,6.45,6.63,6.63,,,,,4833.06
27/10/2014,09:29:33,413.76,418.73,417.59,6.4,6.68,6.6,,,,,4828.71
27/10/2014,09:34:33,414.22,419.99,418.36,6.61,6.89,6.82,,,,,4989.89
27/10/2014,09:39:33,414.81,420.61,418.9,6.74,6.97,6.92,,,,,5079.4
27/10/2014,09:44:33,414.79,419.94,418.63,6.75,6.98,6.95,,,,,5081.78
27/10/2014,09:49:33,415.71,421,419.52,6.65,6.98,6.88,,,,,5053.1
27/10/2014,09:54:33,415.69,421.24,420.05,7.11,7.33,7.34,,,,,5367.9
27/10/2014,09:59:33,416.04,422.05,420.5,7.09,7.28,7.32,,,,,5355.62
27/10/2014,10:04:33,415.07,420.71,418.79,6.93,7.13,7.11,,,,,5210.55
27/10/2014,10:09:33,413.2,419.47,416.92,6.81,6.97,7.05,,,,,5110.11
27/10/2014,10:14:33,414.55,419.78,418.05,7.23,7.53,7.46,,,,,5450.41
27/10/2014,10:19:33,413.77,419.85,418.31,7.54,7.67,7.74,,,,,5613.65
27/10/2014,10:24:33,413.77,419.1,417.91,7.57,7.84,7.78,,,,,5679.66
27/10/2014,10:29:33,415.5,421.02,419.89,7.71,7.92,7.91,,,,,5790.75
27/10/2014,10:34:33,415.48,421.56,419.94,7.63,7.83,7.84,,,,,5740.8
27/10/2014,10:39:33,415.89,421.41,420.19,7.87,8.13,8.11,,,,,5932.95
27/10/2014,10:44:33,415.18,421.14,419.93,7.86,8.12,8.07,,,,,5913.14
27/10/2014,10:49:33,417.1,422.77,421.49,7.99,8.23,8.22,,,,,6037.28
27/10/2014,10:54:33,416.39,422.39,421.34,8.12,8.36,8.32,,,,,6114.06
27/10/2014,10:59:33,416.03,421.27,420.46,7.75,8.04,7.99,,,,,5849.1
27/10/2014,11:04:33,415.27,420.67,419.42,7.68,8.01,7.94,,,,,5793.94
27/10/2014,11:09:33,416.33,420.65,419.67,8.21,8.62,8.47,,,,,6182.55
27/10/2014,11:14:33,416.29,422.03,420.75,8.2,8.56,8.5,,,,,6190.18
27/10/2014,11:19:33,415.54,420.3,419.38,8.18,8.56,8.49,,,,,6156.64
27/10/2014,11:24:33,416.14,421.2,420.58,8.28,8.7,8.63,,,,,6257.7
27/10/2014,11:29:33,415.94,421.66,420.64,8.37,8.76,8.71,,,,,6326.44
27/10/2014,11:34:33,415.5,421.04,419.98,8.22,8.64,8.6,,,,,6227.15
27/10/2014,11:39:33,415.41,421.12,419.8,8.07,8.49,8.41,,,,,6111.43
27/10/2014,11:44:33,413.69,419.39,417.81,7.88,8.23,8.23,,,,,5932.12
27/10/2014,11:49:33,413.89,420.73,418.8,8.24,8.6,8.62,,,,,6201.25
27/10/2014,11:54:33,414.16,419.91,419.21,8.3,8.7,8.69,,,,,6255.54
27/10/2014,11:59:33,413.42,419.37,418.07,7.83,8.28,8.24,,,,,5919.33
27/10/2014,12:04:33,413.62,419.56,418.23,8.08,8.52,8.47,,,,,6089.1
27/10/2014,12:09:33,413.98,419.35,417.47,7.44,7.96,7.91,,,,,5647.73
27/10/2014,12:14:33,413,418.66,417.64,7.63,8.18,8.1,,,,,5781.38
27/10/2014,12:19:33,413.7,419.54,417.98,7.77,8.57,8.28,,,,,5895.97
27/10/2014,12:24:33,413.23,419.07,417.4,7.6,8.25,8.12,,,,,5767.1
27/10/2014,12:29:33,411.77,417.3,416.25,7.56,8.41,8.05,,,,,5691.01
27/10/2014,12:34:33,412.17,417.12,416.28,7.95,8.82,8.44,,,,,5976.51
27/10/2014,12:39:33,411.82,416.85,415.96,7.34,8.5,7.9,,,,,5562.27
27/10/2014,12:44:33,411.44,416.67,415.58,6.99,8.26,7.54,,,,,5308.46
27/10/2014,12:49:33,413.93,418.5,417.96,7.14,8.54,7.74,,,,,5447.66
27/10/2014,12:54:33,412.68,417.8,416.7,6.61,7.95,7.24,,,,,5056.29
27/10/2014,12:59:33,411.94,417.45,416,7,8.51,7.6,,,,,5314.27
27/10/2014,13:04:33,413.55,419,417.63,7.08,8.51,7.7,,,,,5407.62
27/10/2014,13:09:33,412.56,417.24,416.65,6.53,8.11,7.15,,,,,4988.01
27/10/2014,13:14:33,411.29,417.03,415.63,6.92,8.3,7.55,,,,,5244.39
27/10/2014,13:19:33,412.61,418.52,416.75,6.76,8.32,7.42,,,,,5166.25
27/10/2014,13:24:33,412.7,418.27,417.34,6.96,8.67,7.65,,,,,5323.41
27/10/2014,13:29:33,414.32,418.85,417.91,6.66,8.41,7.36,,,,,5128.48
27/10/2014,13:34:33,413.96,419.58,418.47,6.28,7.98,6.97,,,,,4838.79
27/10/2014,13:39:33,414.18,419.17,418.73,6.01,7.92,6.74,,,,,4664.8
27/10/2014,13:44:33,413.87,419.28,418.07,5.9,7.66,6.64,,,,,4571.89
27/10/2014,13:49:33,413.45,418.4,417.35,6.11,8.16,6.86,,,,,4725.71
27/10/2014,13:54:33,414,419.56,418.79,6.03,8.08,6.82,,,,,4683.35
