Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
06/05/2014,15:43:19,406.88,413.87,411.21,0,0,0,,,,,0
06/05/2014,15:48:19,407.71,414.55,411.79,0,0,0,,,,,0
06/05/2014,15:53:19,406.82,414.09,411.76,0,0,0,,,,,0
06/05/2014,15:58:19,407.16,414.75,411.62,0,0,0,,,,,0
06/05/2014,16:03:19,405.16,412.02,409.18,0,0,0,,,,,0
06/05/2014,16:08:19,404.69,412.01,409.19,0,0,0,,,,,0
06/05/2014,16:13:19,404.79,412.03,409,0,0,0,,,,,0
06/05/2014,16:18:19,405.88,412.92,409.58,0,0,0,,,,,0
06/05/2014,16:23:19,404.72,411.66,408.6,0,0,0,,,,,0
06/05/2014,16:28:19,406.11,413.06,410.12,0,0,0,,,,,0
06/05/2014,16:33:19,405.54,412.68,409.58,0,0,0,,,,,0
06/05/2014,16:38:19,405.48,412.34,409.84,0,0,0,,,,,0
06/05/2014,16:43:19,406.16,413.08,410.24,0,0,0,,,,,0
06/05/2014,16:48:19,405.96,413.39,410.34,0,0,0,,,,,0
06/05/2014,16:53:19,405.98,412.9,410.31,0,0,0,,,,,0
06/05/2014,16:58:19,406.06,412.98,410.42,0,0,0,,,,,0
06/05/2014,17:03:19,406.1,413.3,410.48,0,0,0,,,,,0
06/05/2014,17:08:19,406.63,413.37,411,0,0,0,,,,,0
06/05/2014,17:13:19,406.21,412.6,410.17,0,0,0,,,,,0
06/05/2014,17:18:19,405.91,412.63,410.49,0,0,0,,,,,0
06/05/2014,17:23:19,406.4,413.31,410.58,0,0,0,,,,,0
06/05/2014,17:28:19,406.02,412.69,410.01,0,0,0,,,,,0
06/05/2014,17:33:19,406.88,413.53,411.25,0,0,0,,,,,0
06/05/2014,17:38:19,408.5,414.82,412.55,0,0,0,,,,,0
06/05/2014,17:43:19,406.16,413.09,410.76,0,0,0,,,,,0
06/05/2014,17:48:19,406.35,412.75,410.77,0,0,0,,,,,0
06/05/2014,17:53:19,406.56,413.39,411.06,0,0,0,,,,,0
06/05/2014,17:58:19,407.21,414.12,411.74,0,0,0,,,,,0
06/05/2014,18:03:19,407.3,413.87,411.49,0,0,0,,,,,0
06/05/2014,18:08:19,407.8,413.69,411.87,0,0,0,,,,,0
06/05/2014,18:13:19,407.97,413.69,411.68,0,0,0,,,,,0
06/05/2014,18:18:19,407.38,413.89,411.3,0,0,0,,,,,0
06/05/2014,18:23:19,407.83,413.47,411.65,0,0,0,,,,,0
06/05/2014,18:28:19,406.45,412.81,410.67,0,0,0,,,,,0
06/05/2014,18:33:19,404.87,410.64,408.84,0,0,0,,,,,0
06/05/2014,18:38:19,404.42,410.77,409.11,0,0,0,,,,,0
06/05/2014,18:43:19,404.88,410.85,408.94,0,0,0,,,,,0
06/05/2014,18:48:19,405.37,411.25,409.5,0,0,0,,,,,0
06/05/2014,18:53:19,404.91,411.15,409.77,0,0,0,,,,,0
06/05/2014,18:58:19,406.5,412.06,410.36,0,0,0,,,,,0
06/05/2014,19:03:19,407.23,412.77,410.91,0,0,0,,,,,0
06/05/2014,19:08:19,406.31,412.41,410.6,0,0,0,,,,,0
06/05/2014,19:13:19,407.79,412.63,411.52,0,0,0,,,,,0
06/05/2014,19:18:19,405.34,411.19,409.97,0,0,0,,,,,0
06/05/2014,19:23:19,406.38,412.79,410.85,0,0,0,,,,,0
06/05/2014,19:28:19,407,413.07,411.59,0,0,0,,,,,0
06/05/2014,19:33:19,406.53,412.74,411.32,0,0,0,,,,,0
06/05/2014,19:38:19,405.27,411.67,410.34,0,0,0,,,,,0
06/05/2014,19:43:19,406.09,412.07,410.6,0,0,0,,,,,0
06/05/2014,19:48:19,406.07,412.57,411.15,0,0,0,,,,,0
06/05/2014,19:53:19,405.35,411.37,409.99,0,0,0,,,,,0
06/05/2014,19:58:19,405.51,412.16,410.61,0,0,0,,,,,0
06/05/2014,20:03:19,404.27,410.63,409.42,0,0,0,,,,,0
06/05/2014,20:08:19,404.79,411.19,410.11,0,0,0,,,,,0
06/05/2014,20:13:19,403.81,410.22,409.54,0,0,0,,,,,0
06/05/2014,20:18:19,403.32,410.32,409.05,0,0,0,,,,,0
06/05/2014,20:23:19,403.43,410.05,408.64,0,0,0,,,,,0
06/05/2014,20:28:19,404.13,410.27,409.75,0,0,0,,,,,0
06/05/2014,20:33:19,404.85,410.6,410.32,0,0,0,,,,,0
06/05/2014,20:38:19,404.4,410.28,409.62,0,0,0,,,,,0
06/05/2014,20:43:19,404.33,410.18,409.54,0,0,0,,,,,0
06/05/2014,20:48:19,405.2,411.24,410.53,0,0,0,,,,,0
06/05/2014,20:53:19,405.69,411.58,410.93,0,0,0,,,,,0
06/05/2014,20:58:19,405.9,412.12,411.57,0,0,0,,,,,0
06/05/2014,21:03:19,405.87,412.5,411.93,0,0,0,,,,,0
06/05/2014,21:08:19,406.54,413.36,412.27,0,0,0,,,,,0
06/05/2014,21:13:19,406.54,413.6,412.06,0,0,0,,,,,0
06/05/2014,21:18:19,408.08,414.38,413.31,0,0,0,,,,,0
06/05/2014,21:23:19,408.02,414.72,413.65,0,0,0,,,,,0
06/05/2014,21:28:19,405.79,412.63,411.54,0,0,0,,,,,0
06/05/2014,21:33:19,406.81,413.83,412.41,0,0,0,,,,,0
06/05/2014,21:38:19,404.25,411.14,409.85,0,0,0,,,,,0
06/05/2014,21:43:19,405.62,411.82,411.08,0,0,0,,,,,0
06/05/2014,21:48:19,405.6,411.86,411.08,0,0,0,,,,,0
06/05/2014,21:53:19,405.91,412.67,411.55,0,0,0,,,,,0
06/05/2014,21:58:19,404.45,411.1,409.98,0,0,0,,,,,0
06/05/2014,22:03:19,404.47,411.06,410.03,0,0,0,,,,,0
06/05/2014,22:08:19,405,411.9,410.77,0,0,0,,,,,0
06/05/2014,22:13:19,405.55,412.2,411.34,0,0,0,,,,,0
06/05/2014,22:18:19,405.51,412.45,411.36,0,0,0,,,,,0
06/05/2014,22:23:19,406.37,413.46,412.08,0,0,0,,,,,0
06/05/2014,22:28:19,406.16,413.29,411.81,0,0,0,,,,,0
06/05/2014,22:33:19,404.66,411.81,410.78,0,0,0,,,,,0
06/05/2014,22:38:19,406.08,413.02,411.82,0,0,0,,,,,0
06/05/2014,22:43:19,406.43,413.12,411.88,0,0,0,,,,,0
06/05/2014,22:48:19,405.69,412.52,411.47,0,0,0,,,,,0
06/05/2014,22:53:19,406.98,413.99,412.01,0,0,0,,,,,0
06/05/2014,22:58:19,406.67,413.46,411.79,0,0,0,,,,,0
06/05/2014,23:03:19,406.84,413.69,411.69,0,0,0,,,,,0
06/05/2014,23:08:19,406.91,413.8,412,0,0,0,,,,,0
06/05/2014,23:13:19,407.71,414.25,412.74,0,0,0,,,,,0
06/05/2014,23:18:19,407.54,414.44,412.76,0,0,0,,,,,0
06/05/2014,23:23:19,407.79,414.71,413.03,0,0,0,,,,,0
06/05/2014,23:28:19,408.61,415.06,413.68,0,0,0,,,,,0
06/05/2014,23:33:19,408.74,415.08,414.06,0,0,0,,,,,0
06/05/2014,23:38:19,408.94,415.27,413.98,0,0,0,,,,,0
06/05/2014,23:43:19,408.88,415.33,413.88,0,0,0,,,,,0
06/05/2014,23:48:19,409.74,416.12,414.84,0,0,0,,,,,0
06/05/2014,23:53:19,409.3,415.71,414.39,0,0,0,,,,,0
06/05/2014,23:58:19,408.44,414.97,413.67,0,0,0,,,,,0
07/05/2014,00:03:19,408.77,415.9,414.17,0,0,0,,,,,0
07/05/2014,00:08:19,409.48,416.12,414.91,0,0,0,,,,,0
07/05/2014,00:13:19,409.15,415.81,414.51,0,0,0,,,,,0
07/05/2014,00:18:19,409.11,415.74,414.4,0,0,0,,,,,0
07/05/2014,00:23:19,409.81,416.1,414.61,0,0,0,,,,,0
07/05/2014,00:28:19,409.57,416.18,414.72,0,0,0,,,,,0
07/05/2014,00:33:19,409.34,415.72,414.59,0,0,0,,,,,0
07/05/2014,00:38:19,409.51,415.9,414.33,0,0,0,,,,,0
07/05/2014,00:43:19,409.43,416,414.22,0,0,0,,,,,0
07/05/2014,00:48:19,409.21,416.24,414.26,0,0,0,,,,,0
07/05/2014,00:53:19,409.52,416.09,414.73,0,0,0,,,,,0
07/05/2014,00:58:19,409.32,415.9,414.52,0,0,0,,,,,0
07/05/2014,01:03:19,410.06,416.71,415.22,0,0,0,,,,,0
07/05/2014,01:08:19,410,416.88,415.28,0,0,0,,,,,0
07/05/2014,01:13:19,410.71,416.89,415.78,0,0,0,,,,,0
07/05/2014,01:18:19,410.98,417.39,416.03,0,0,0,,,,,0
07/05/2014,01:23:19,410.59,416.73,415.26,0,0,0,,,,,0
07/05/2014,01:28:19,410.27,417.28,415.17,0,0,0,,,,,0
07/05/2014,01:33:19,410.23,416.64,414.9,0,0,0,,,,,0
07/05/2014,01:38:19,410.23,416.69,415.18,0,0,0,,,,,0
07/05/2014,01:43:19,410.93,417.16,415.55,0,0,0,,,,,0
07/05/2014,01:48:19,411.29,417.52,415.78,0,0,0,,,,,0
07/05/2014,01:53:19,411.14,417.75,416.51,0,0,0,,,,,0
07/05/2014,01:58:19,411.27,418.23,416.12,0,0,0,,,,,0
07/05/2014,02:03:19,410.04,416.26,414.94,0,0,0,,,,,0
07/05/2014,02:08:19,409.96,416.38,415,0,0,0,,,,,0
07/05/2014,02:13:19,409.66,416.62,414.99,0,0,0,,,,,0
07/05/2014,02:18:19,409.75,416.53,414.93,0,0,0,,,,,0
07/05/2014,02:23:19,410.07,416.69,414.79,0,0,0,,,,,0
07/05/2014,02:28:19,410.28,416.6,415.08,0,0,0,,,,,0
07/05/2014,02:33:19,410.27,416.5,414.96,0,0,0,,,,,0
07/05/2014,02:38:19,410.13,416.53,415.23,0,0,0,,,,,0
07/05/2014,02:43:19,410.42,417.47,415.62,0,0,0,,,,,0
07/05/2014,02:48:19,410.9,417.85,416.13,0,0,0,,,,,0
07/05/2014,02:53:19,410.09,417.04,415.46,0,0,0,,,,,0
07/05/2014,02:58:19,409.89,416.56,415.3,0,0,0,,,,,0
07/05/2014,03:03:19,410.41,417.11,415.45,0,0,0,,,,,0
07/05/2014,03:08:19,410.06,416.99,415.72,0,0,0,,,,,0
07/05/2014,03:13:19,410.58,416.99,415.77,0,0,0,,,,,0
07/05/2014,03:18:19,410.14,416.74,415.48,0,0,0,,,,,0
07/05/2014,03:23:19,410.08,416.93,415.17,0,0,0,,,,,0
07/05/2014,03:28:19,409.83,416.92,415.32,0,0,0,,,,,0
07/05/2014,03:33:19,409.84,416.92,415.36,0,0,0,,,,,0
07/05/2014,03:38:19,410.17,417.49,415.85,0,0,0,,,,,0
07/05/2014,03:43:19,410.47,417.63,415.84,0,0,0,,,,,0
07/05/2014,03:48:19,410.65,417.23,415.48,0,0,0,,,,,0
07/05/2014,03:53:19,409.82,416.39,415.22,0,0,0,,,,,0
07/05/2014,03:58:19,410.03,416.46,415.18,0,0,0,,,,,0
07/05/2014,04:03:19,410.11,417.13,415.36,0,0,0,,,,,0
07/05/2014,04:08:19,409.77,416.08,414.76,0,0,0,,,,,0
07/05/2014,04:13:19,409.52,416.39,414.93,0,0,0,,,,,0
07/05/2014,04:18:19,410.14,416.87,415.15,0,0,0,,,,,0
07/05/2014,04:23:19,410.18,417.11,415.46,0,0,0,,,,,0
07/05/2014,04:28:19,410.14,416.98,415.89,0,0,0,,,,,0
07/05/2014,04:33:19,410.13,416.52,415.25,0,0,0,,,,,0
07/05/2014,04:38:19,411.36,417.67,416.36,0,0,0,,,,,0
07/05/2014,04:43:19,410.39,417.08,415.6,0,0,0,,,,,0
07/05/2014,04:48:19,409.99,416.55,415.04,0,0,0,,,,,0
07/05/2014,04:53:19,410,416.17,414.89,0,0,0,,,,,0
07/05/2014,04:58:19,409.22,415.75,414.55,0,0,0,,,,,0
07/05/2014,05:03:19,408.89,415.89,413.95,0,0,0,,,,,0
07/05/2014,05:08:19,408.22,415.26,413.79,0,0,0,,,,,0
07/05/2014,05:13:19,407.15,413.95,412.77,0,0,0,,,,,0
07/05/2014,05:18:19,407.61,414.32,413.11,0,0,0,,,,,0
07/05/2014,05:23:19,407.61,414.11,413.16,0,0,0,,,,,0
07/05/2014,05:28:19,408.43,414.74,413.36,0,0,0,,,,,0
07/05/2014,05:33:19,407.29,413.49,412.46,0,0,0,,,,,0
07/05/2014,05:38:19,407.36,414.02,412.69,0,0,0,,,,,0
07/05/2014,05:43:19,407.17,413.5,412.43,0,0,0,,,,,0
07/05/2014,05:48:19,406.69,413.27,412.41,0,0,0,,,,,0
07/05/2014,05:53:19,407.4,414.05,412.85,0,0,0,,,,,0
07/05/2014,05:58:19,406.44,413.37,411.65,0,0,0,,,,,0
07/05/2014,06:03:19,405.88,412.74,411.56,0,0,0,,,,,0
07/05/2014,06:08:19,405.84,412.61,411.24,0,0,0,,,,,0
07/05/2014,06:13:19,404.31,411.49,410.25,0,0,0,,,,,0
07/05/2014,06:18:19,407.09,413.96,413.03,0,0,0,,,,,0
07/05/2014,06:23:19,406.54,413.12,412.02,0,0,0,,,,,0
07/05/2014,06:28:19,406,412.49,411.4,0,0,0,,,,,0
07/05/2014,06:33:19,405.62,412.02,411,0,0,0,,,,,0
07/05/2014,06:38:19,405.69,412.23,410.14,0,0,0,,,,,0
07/05/2014,06:43:19,405.37,411.42,410.08,0,0,0,,,,,0
07/05/2014,06:48:19,406.43,412.3,411.23,0,0,0,,,,,0
07/05/2014,06:53:19,405.37,411.32,410.14,0,0,0,,,,,0
07/05/2014,06:58:19,407.12,413.42,412.1,0,0,0,,,,,0
07/05/2014,07:03:19,407.15,413.34,412.03,0,0,0,,,,,0
07/05/2014,07:08:19,407.85,413.21,412.29,0,0,0,,,,,0
07/05/2014,07:13:19,406.6,413.31,411.29,0,0,0,,,,,0
07/05/2014,07:18:19,408.04,413.25,412.3,0,0,0,,,,,0
07/05/2014,07:23:19,408.44,413.65,411.96,0,0,0,,,,,0
07/05/2014,07:28:19,406.53,412.1,410.03,0,0,0,,,,,0
07/05/2014,07:33:19,406.6,411.95,409.7,0,0,0,,,,,0
07/05/2014,07:38:19,406.97,411.61,410.17,0,0,0,,,,,0
07/05/2014,07:43:19,408.64,413.59,411.99,0,0,0,,,,,0
07/05/2014,07:48:19,407.43,412.62,410.77,0,0,0,,,,,0
07/05/2014,07:53:19,407.3,412.49,410.6,0,0,0,,,,,0
07/05/2014,07:58:19,406.69,412.18,410.11,0,0,0,,,,,0
07/05/2014,08:03:19,405.71,411.6,410.05,0,0,0,,,,,0
07/05/2014,08:08:19,404.73,410.28,408.23,0,0,0,,,,,0
07/05/2014,08:13:19,404.64,410.44,408.51,0,0,0,,,,,0
07/05/2014,08:18:19,404.63,410.61,408.87,0,0,0,,,,,0
07/05/2014,08:23:19,404.59,410.28,408.21,0,0,0,,,,,0
07/05/2014,08:28:19,402.2,408.19,405.84,0,0,0,,,,,0
07/05/2014,08:33:19,404.06,409.88,407.98,0,0,0,,,,,0
07/05/2014,08:38:19,404.35,410.52,408.26,0,0,0,,,,,0
07/05/2014,08:43:19,403.89,409.85,407.72,0,0,0,,,,,0
07/05/2014,08:48:19,404.83,410.97,408.76,0,0,0,,,,,0
07/05/2014,08:53:19,405.06,411.17,409.03,0,0,0,,,,,0
07/05/2014,08:58:19,404.88,410.89,408.5,0,0,0,,,,,0
07/05/2014,09:03:19,404.28,410.44,408.3,0,0,0,,,,,0
07/05/2014,09:08:19,402.85,408.85,406.39,0,0,0,,,,,0
07/05/2014,09:13:19,403.56,409.5,406.94,0,0,0,,,,,0
07/05/2014,09:18:19,403.17,409.54,407.2,0,0,0,,,,,0
07/05/2014,09:23:19,405.41,411.56,409.09,0,0,0,,,,,0
07/05/2014,09:28:19,404.34,410.53,408.72,0,0,0,,,,,0
07/05/2014,09:33:19,405.12,411.32,409,0,0,0,,,,,0
07/05/2014,09:38:19,404.65,410.16,408.81,0,0,0,,,,,0
07/05/2014,09:43:19,404.06,409.99,407.88,0,0,0,,,,,0
07/05/2014,09:48:19,405.36,411.86,409.64,0,0,0,,,,,0
07/05/2014,09:53:19,404.1,410.44,408.12,0,0,0,,,,,0
07/05/2014,09:58:19,403.95,410.38,408.16,0,0,0,,,,,0
07/05/2014,10:03:19,405.06,411.48,409.7,0,0,0,,,,,0
07/05/2014,10:08:19,405.55,411.5,409.83,0,0,0,,,,,0
07/05/2014,10:13:19,402.74,409.3,407.22,0,0,0,,,,,0
07/05/2014,10:18:19,403.15,410.24,407.57,0,0,0,,,,,0
07/05/2014,10:23:19,401.95,410.21,405.96,0,0,0,,,,,0
07/05/2014,10:28:19,401.74,408.44,406.47,0,0,0,,,,,0
07/05/2014,10:33:19,401.81,408.96,407.01,0,0,0,,,,,0
07/05/2014,10:38:19,401.92,408.52,406.67,0,0,0,,,,,0
07/05/2014,10:43:19,402.39,409.23,406.72,0,0,0,,,,,0
07/05/2014,10:48:19,402.16,408.49,406.58,0,0,0,,,,,0
07/05/2014,10:53:19,404.24,410.5,409,0,0,0,,,,,0
07/05/2014,10:58:19,403.44,409.71,407.85,0,0,0,,,,,0
07/05/2014,11:03:19,403.45,410.33,408.12,0,0,0,,,,,0
07/05/2014,11:08:19,403.91,409.78,408.32,0,0,0,,,,,0
07/05/2014,11:13:19,404.16,410.45,408.34,0,0,0,,,,,0
07/05/2014,11:18:19,403.59,410.5,407.86,0,0,0,,,,,0
07/05/2014,11:23:19,403.26,410.1,407.97,0,0,0,,,,,0
07/05/2014,11:28:19,404.57,410.23,408.41,0,0,0,,,,,0
07/05/2014,11:33:19,402.43,408.78,406.77,0,0,0,,,,,0
07/05/2014,11:38:19,402.59,409.58,406.88,0,0,0,,,,,0
07/05/2014,11:43:19,402.58,408.32,406.5,0,0,0,,,,,0
07/05/2014,11:48:19,402.33,408.2,406.58,0,0,0,,,,,0
07/05/2014,11:53:19,404.77,411.39,409.55,0,0,0,,,,,0
07/05/2014,11:58:19,403.93,410.78,408.41,0,0,0,,,,,0
07/05/2014,12:03:19,405.58,411.95,410.24,0,0,0,,,,,0
07/05/2014,12:08:19,404.19,412.22,408.52,0,0,0,,,,,0
07/05/2014,12:13:19,403.94,409.83,408.76,0,0,0,,,,,0
07/05/2014,12:18:19,402.31,410.44,406.63,0,0,0,,,,,0
07/05/2014,12:23:19,402.57,409.93,407.76,0,0,0,,,,,0
07/05/2014,12:28:19,403.78,411.23,409.18,0,0,0,,,,,0
07/05/2014,12:33:19,403.94,410.9,408.77,0,0,0,,,,,0
07/05/2014,12:38:19,405,411.39,409.07,0,0,0,,,,,0
07/05/2014,12:43:19,403.41,409.84,407.81,0,0,0,,,,,0
07/05/2014,12:48:19,402.37,411.2,407.16,0,0,0,,,,,0
07/05/2014,12:53:19,404.11,411.4,409.23,0,0,0,,,,,0
07/05/2014,12:58:19,405.41,411.93,410.24,0,0,0,,,,,0
07/05/2014,13:03:19,405.83,411.8,410.59,0,0,0,,,,,0
07/05/2014,13:08:19,405.42,412.14,410.15,0,0,0,,,,,0
07/05/2014,13:13:19,403.79,410.34,408.57,0,0,0,,,,,0
07/05/2014,13:18:19,405.3,412.01,410.16,0,0,0,,,,,0
07/05/2014,13:23:19,406.01,411.5,410.65,0,0,0,,,,,0
07/05/2014,13:28:19,406.1,412.27,410.87,0,0,0,,,,,0
07/05/2014,13:33:19,405.42,411.37,410.39,0,0,0,,,,,0
07/05/2014,13:38:19,404.67,411.29,409.76,0,0,0,,,,,0
07/05/2014,13:43:19,404.32,410.89,409.51,0,0,0,,,,,0
07/05/2014,13:48:19,405.42,412.1,410.5,0,0,0,,,,,0
07/05/2014,13:53:19,405.71,411.55,410.2,0,0,0,,,,,0
07/05/2014,13:58:19,406.62,412.99,411.78,0,0,0,,,,,0
07/05/2014,14:03:19,406.33,412.71,411.19,0,0,0,,,,,0
07/05/2014,14:08:19,406.16,412.41,410.85,0,0,0,,,,,0
07/05/2014,14:13:19,405.99,413.1,411.15,0,0,0,,,,,0
07/05/2014,14:18:19,405.68,412.11,410.74,0,0,0,,,,,0
07/05/2014,14:23:19,405.57,411.2,409.9,0,0,0,,,,,0
07/05/2014,14:28:19,406.6,413.36,411.37,0,0,0,,,,,0
07/05/2014,14:33:19,405.55,411.98,410.47,0,0,0,,,,,0
07/05/2014,14:38:19,406.77,413.14,411.56,0,0,0,,,,,0
07/05/2014,14:43:19,406.68,412.91,411,0,0,0,,,,,0
07/05/2014,14:48:19,407.12,413.59,411.59,0,0,0,,,,,0
07/05/2014,14:53:19,406.9,414.13,411.75,0,0,0,,,,,0
07/05/2014,14:58:19,406.14,413.39,410.82,0,0,0,,,,,0
07/05/2014,15:03:19,406.66,412.97,410.85,0,0,0,,,,,0
07/05/2014,15:08:19,404.27,410.74,408.81,0,0,0,,,,,0
07/05/2014,15:13:19,405.01,411.26,409.68,0,0,0,,,,,0
07/05/2014,15:18:19,404.71,411.37,409.1,0,0,0,,,,,0
07/05/2014,15:23:19,404.91,411.13,408.84,0,0,0,,,,,0
07/05/2014,15:28:19,405.16,411.42,409.84,0,0,0,,,,,0
07/05/2014,15:33:19,404.98,411.43,409.66,0,0,0,,,,,0
07/05/2014,15:38:19,405.22,411.59,409.79,0,0,0,,,,,0
07/05/2014,15:43:19,405.02,411.52,408.87,0,0,0,,,,,0
07/05/2014,15:48:19,404.85,410.78,409.54,0,0,0,,,,,0
07/05/2014,15:53:19,405.89,411.71,409.71,0,0,0,,,,,0
07/05/2014,15:58:19,404.01,410.57,408.91,0,0,0,,,,,0
07/05/2014,16:03:19,404.82,410.77,409.43,0,0,0,,,,,0
07/05/2014,16:08:19,405.18,411.99,409.6,0,0,0,,,,,0
07/05/2014,16:13:19,405.05,411.59,409.54,0,0,0,,,,,0
07/05/2014,16:18:19,404.52,411.14,408.85,0,0,0,,,,,0
07/05/2014,16:23:19,404.18,410.8,408.85,0,0,0,,,,,0
07/05/2014,16:28:19,404.89,411.27,409.76,0,0,0,,,,,0
07/05/2014,16:33:19,405.25,411.29,409.58,0,0,0,,,,,0
07/05/2014,16:38:19,405.26,411.37,410.16,0,0,0,,,,,0
07/05/2014,16:43:19,405.39,411.72,410.39,0,0,0,,,,,0
07/05/2014,16:48:19,405.3,411.87,410.55,0,0,0,,,,,0
07/05/2014,16:53:19,406.64,413.05,411.79,0,0,0,,,,,0
07/05/2014,16:58:19,405.72,412.17,410.81,0,0,0,,,,,0
07/05/2014,17:03:19,406.2,412.61,410.52,0,0,0,,,,,0
07/05/2014,17:08:19,406.68,412.99,411.35,0,0,0,,,,,0
07/05/2014,17:13:19,406.72,413.28,411.65,0,0,0,,,,,0
07/05/2014,17:18:19,407.13,413.45,411.62,0,0,0,,,,,0
07/05/2014,17:23:19,408.84,415.35,413.85,1.22,1.19,1.24,,,,,817.16
07/05/2014,17:28:19,408.75,415.26,413.18,1.23,1.21,1.24,,,,,828.21
07/05/2014,17:33:19,408.74,415.46,413.45,1.1,1.08,1.13,,,,,730.19
07/05/2014,17:38:19,405.8,412.22,410.22,1.17,1.15,1.19,,,,,775.09
07/05/2014,17:43:19,405.12,412.16,410.52,1.01,0.97,1.05,,,,,648.78
07/05/2014,17:48:19,405.74,412.28,410.43,0,0,0,,,,,0
07/05/2014,17:53:19,407.17,413.93,411.93,1.13,1.12,1.16,,,,,755.39
07/05/2014,17:58:19,406.54,413.34,411.75,0,0,0,,,,,0
07/05/2014,18:03:19,406.74,413.14,411.4,0,0,0,,,,,0
07/05/2014,18:08:19,406.6,413,411.41,0,0,0,,,,,0
07/05/2014,18:13:19,407.03,412.83,411.7,0,0,0,,,,,0
07/05/2014,18:18:19,406.97,412.61,411.82,0,0,0,,,,,0
07/05/2014,18:23:19,406.69,412.82,411.43,0,0,0,,,,,0
07/05/2014,18:28:19,408.25,414.3,413.17,0,0,0,,,,,0
07/05/2014,18:33:19,405.63,411.34,410.59,0,0,0,,,,,0
07/05/2014,18:38:19,405.29,411.59,410.14,0,0,0,,,,,0
07/05/2014,18:43:19,406.09,412.09,410.59,0,0,0,,,,,0
07/05/2014,18:48:19,405.51,411.25,410.86,0,0,0,,,,,0
07/05/2014,18:53:19,406.4,411.37,411.06,0,0,0,,,,,0
07/05/2014,18:58:19,405.44,410.97,410.37,0,0,0,,,,,0
07/05/2014,19:03:19,405.72,411.45,410.14,0,0,0,,,,,0
07/05/2014,19:08:19,405.39,410.47,409.68,0,0,0,,,,,0
07/05/2014,19:13:19,405.34,411.03,410.07,0,0,0,,,,,0
07/05/2014,19:18:19,405.11,411.15,410.43,0,0,0,,,,,0
07/05/2014,19:23:19,404.2,410.83,409.8,0,0,0,,,,,0
07/05/2014,19:28:19,403.81,410.8,409.51,0,0,0,,,,,0
07/05/2014,19:33:19,403.96,410.49,409.4,0,0,0,,,,,0
07/05/2014,19:38:19,405.08,411.21,410.29,0,0,0,,,,,0
07/05/2014,19:43:19,405.08,411.06,410.13,0,0,0,,,,,0
07/05/2014,19:48:19,404.53,411.38,410.28,0,0,0,,,,,0
07/05/2014,19:53:19,404.2,410.95,410.27,0,0,0,,,,,0
07/05/2014,19:58:19,403.52,410.23,409.15,0,0,0,,,,,0
07/05/2014,20:03:19,403.9,410.35,409.49,0,0,0,,,,,0
07/05/2014,20:08:19,404.19,410.49,409.82,0,0,0,,,,,0
07/05/2014,20:13:19,404.94,410.84,410.06,0,0,0,,,,,0
07/05/2014,20:18:19,404.81,411.08,410.25,0,0,0,,,,,0
07/05/2014,20:23:19,404.65,411.38,410.75,0,0,0,,,,,0
07/05/2014,20:28:19,405.28,411.25,410.82,0,0,0,,,,,0
07/05/2014,20:33:19,405.03,411.4,410.83,0,0,0,,,,,0
07/05/2014,20:38:19,405.93,411.83,411.24,0,0,0,,,,,0
07/05/2014,20:43:19,405.93,412.26,411.39,0,0,0,,,,,0
07/05/2014,20:48:19,405.02,411.17,410.57,0,0,0,,,,,0
07/05/2014,20:53:19,405.69,412.13,411.23,0,0,0,,,,,0
07/05/2014,20:58:19,406.58,412.6,412.02,0,0,0,,,,,0
07/05/2014,21:03:19,406.72,412.87,412.16,0,0,0,,,,,0
07/05/2014,21:08:19,406.23,412.75,412.2,0,0,0,,,,,0
07/05/2014,21:13:19,407.09,413.82,413.3,0,0,0,,,,,0
07/05/2014,21:18:19,408.41,414.93,413.82,0,0,0,,,,,0
07/05/2014,21:23:19,408.19,414.27,413.73,0,0,0,,,,,0
07/05/2014,21:28:19,406.66,413.09,412.32,0,0,0,,,,,0
07/05/2014,21:33:19,406.88,412.94,412.8,0,0,0,,,,,0
07/05/2014,21:38:19,407.53,414.35,413.59,0,0,0,,,,,0
07/05/2014,21:43:19,405.55,412.28,411.21,0,0,0,,,,,0
07/05/2014,21:48:19,406.26,412.85,412.12,0,0,0,,,,,0
07/05/2014,21:53:19,405.56,411.74,411.19,0,0,0,,,,,0
07/05/2014,21:58:19,406.06,412.21,411.6,0,0,0,,,,,0
07/05/2014,22:03:19,405.29,411.55,411.1,0,0,0,,,,,0
07/05/2014,22:08:19,405.45,411.78,410.88,0,0,0,,,,,0
07/05/2014,22:13:19,405.07,411.01,410.57,0,0,0,,,,,0
07/05/2014,22:18:19,405.3,412.12,410.84,0,0,0,,,,,0
07/05/2014,22:23:19,405.04,411.38,411.21,0,0,0,,,,,0
07/05/2014,22:28:19,406.32,413.18,412.15,0,0,0,,,,,0
07/05/2014,22:33:19,406.44,412.78,412.21,0,0,0,,,,,0
07/05/2014,22:38:19,406.29,412.49,411.9,0,0,0,,,,,0
07/05/2014,22:43:19,405.93,412.23,411.75,0,0,0,,,,,0
07/05/2014,22:48:19,407.34,413.7,412.7,0,0,0,,,,,0
07/05/2014,22:53:19,408.14,414.18,413.39,0,0,0,,,,,0
